1853	0.000000
1854	10.466667
1855	6.600000
1856	0.000000
1857	20.733333
1858	-3.733333
1859	-9.466667
1860	-1.000000
1861	5.666667
1862	13.666667
1863	18.266667
1864	0.866667
1865	3.733333
1866	-2.000000
1867	3.533333
1868	2.266667
1869	7.933333
1870	0.000000
1871	0.000000
1872	0.000000
1873	0.000000
1874	0.933333
1875	33.133333
1876	8.866667
1877	3.800000
1878	8.000000
1879	2.733333
1880	5.866667
1881	5.400000
1882	2.000000
1883	5.400000
1884	1.866667
1885	6.200000
1886	-5.933333
1887	8.400000
1888	2.133333
1889	2.733333
1890	7.600000
1891	10.133333
1892	1.133333
1893	0.000000
1894	14.600000
1895	0.000000
1896	9.466667
1897	4.666667
1898	0.733333
1899	5.533333
1900	12.400000
1901	22.733333
1902	2.600000
1903	1.800000
1904	20.533333
1905	0.000000
1906	2.000000
1907	0.866667
1908	1.333333
1909	0.000000
1910	6.933333
1911	4.333333
1912	1.000000
1913	0.000000
1914	5.200000
1915	0.000000
1916	5.400000
1917	15.733333
1918	12.866667
1919	-8.733333
1920	-4.666667
1921	0.866667
1922	2.133333
1923	3.666667
1924	0.000000
1925	1.000000
1926	0.200000
1927	14.466667
1928	6.533333
1929	-4.133333
1930	13.066667
1931	-0.266667
1932	0.733333
1933	2.800000
1934	-2.400000
1935	2.733333
1936	0.000000
1937	-2.266667
1938	0.000000
1939	0.000000
1940	0.533333
1941	0.000000
1942	0.733333
1943	0.933333
1944	11.666667
1945	0.000000
1946	5.133333
1947	3.800000
1948	3.733333
1949	2.000000
1950	9.466667
1951	3.333333
1952	2.533333
1953	0.200000
1954	5.733333
1955	0.733333
1956	19.666667
1957	1.066667
1958	22.866667
1959	5.200000
1960	9.133333
1961	0.000000
1962	0.000000
1963	-7.133333
1964	1.266667
1965	3.333333
1966	6.866667
1967	-6.866667
1968	0.000000
1969	0.000000
1970	7.533333
1971	16.000000
1972	0.933333
1973	0.000000
1974	0.000000
1975	2.333333
1976	6.333333
1977	0.000000
1978	0.000000
1979	-5.333333
1980	0.866667
1981	0.000000
1982	0.000000
1983	3.800000
1984	2.666667
1985	0.000000
1986	9.333333
1987	5.600000
1988	1.000000
1989	1.000000
1990	0.000000
1991	0.733333
1992	0.733333
1993	9.066667
1994	2.866667
1995	0.000000
1996	3.733333
1997	-13.933333
1998	0.666667
1999	-3.266667
2000	0.800000
2001	1.533333
2002	8.000000
2003	3.733333
2004	-4.466667
2005	0.133333
2006	0.000000
2007	18.733333
2008	0.000000
2009	24.466667
2010	7.333333
2011	10.666667
2012	14.200000
2013	0.933333
2014	0.000000
2015	0.000000
2016	11.466667
2017	0.000000
2018	0.000000
2019	0.000000
2020	0.000000
2021	20.266667
2022	10.866667
2023	5.600000
2024	7.666667
2025	5.600000
2026	31.133333
2027	0.000000
2028	1.000000
2029	6.866667
2030	0.000000
2031	0.000000
2032	2.733333
2033	10.400000
2034	3.933333
2035	9.866667
2036	0.000000
2037	0.666667
2038	0.000000
2039	11.400000
2040	0.000000
2041	2.533333
2042	8.866667
2043	-0.466667
2044	0.000000
2045	-6.266667
2046	1.733333
2047	16.066667
2048	0.000000
2049	21.200000
2050	-5.266667
2051	-2.866667
2052	8.000000
2053	4.933333
2054	0.000000
2055	0.000000
2056	1.666667
2057	0.000000
2058	0.000000
2059	4.800000
2060	8.066667
2061	2.333333
2062	-4.200000
2063	3.066667
2064	0.000000
2065	14.266667
2066	0.000000
2067	7.400000
2068	0.000000
2069	0.000000
2070	2.333333
2071	0.000000
2072	0.000000
2073	0.000000
2074	24.400000
2075	0.000000
2076	1.266667
2077	0.000000
2078	1.933333
2079	0.000000
2080	0.000000
2081	12.266667
2082	-3.600000
2083	1.066667
2084	-1.066667
2085	4.133333
2086	1.200000
2087	15.533333
2088	7.933333
2089	2.533333
2090	0.000000
2091	0.000000
2092	6.866667
2093	-6.000000
2094	0.000000
2095	1.933333
2096	4.533333
2097	4.533333
2098	0.000000
2099	1.000000
2100	1.333333
2101	12.400000
2102	0.000000
2103	0.600000
2104	5.400000
2105	0.000000
2106	3.266667
2107	3.333333
2108	3.333333
2109	1.733333
2110	9.933333
2111	9.800000
2112	3.800000
2113	0.000000
2114	0.000000
2115	5.066667
2116	8.000000
2117	4.066667
2118	1.400000
2119	2.066667
2120	0.000000
2121	0.000000
2122	0.000000
2123	0.000000
2124	2.800000
2125	3.200000
2126	4.666667
2127	12.933333
2128	0.000000
2129	0.000000
2130	6.400000
2131	16.200000
2132	0.000000
2133	0.000000
2134	-4.800000
2135	18.400000
2136	4.200000
2137	4.200000
2138	0.000000
2139	0.466667
2140	9.866667
2141	10.800000
2142	1.000000
2143	5.933333
2144	2.533333
2145	9.666667
2146	20.266667
2147	-3.666667
2148	1.000000
2149	11.733333
2150	35.533333
2151	14.000000
2152	6.133333
2153	26.600000
2154	2.800000
2155	6.000000
2156	5.933333
2157	5.200000
2158	0.400000
2159	0.000000
2160	0.400000
2161	2.733333
2162	0.000000
2163	1.866667
2164	0.666667
2165	0.666667
2166	14.666667
2167	5.266667
2168	6.066667
2169	0.000000
2170	0.000000
2171	0.000000
2172	21.133333
2173	13.200000
2174	9.400000
2175	0.000000
2176	0.666667
2177	0.000000
2178	12.600000
2179	8.600000
2180	24.800000
2181	3.600000
2182	-3.066667
2183	4.000000
2184	11.066667
2185	1.000000
2186	-2.666667
2187	0.000000
2188	1.000000
2189	0.000000
2190	0.000000
2191	3.066667
2192	0.000000
2193	2.200000
2194	0.000000
2195	0.000000
2196	-5.666667
2197	0.000000
2198	0.000000
2199	4.666667
2200	6.066667
2201	18.800000
2202	10.933333
2203	0.066667
2204	2.000000
2205	1.200000
2206	8.066667
2207	0.000000
2208	13.800000
2209	0.000000
2210	0.000000
2211	0.000000
2212	1.800000
2213	-6.733333
2214	0.000000
2215	0.000000
2216	4.666667
2217	3.000000
2218	0.000000
2219	0.000000
2220	3.533333
2221	0.000000
2222	9.000000
2223	1.800000
2224	8.333333
2225	0.000000
2226	6.133333
2227	0.000000
2228	0.000000
2229	5.666667
2230	2.733333
2231	14.000000
2232	0.000000
2233	2.000000
2234	0.333333
2235	4.800000
2236	15.466667
2237	0.000000
2238	0.000000
2239	2.933333
2240	5.066667
2241	11.133333
2242	7.333333
2243	0.000000
2244	1.000000
2245	0.000000
2246	2.533333
2247	1.000000
2248	0.000000
2249	3.466667
2250	-0.200000
2251	0.000000
2252	0.000000
2253	0.000000
2254	2.466667
2255	-6.066667
2256	1.466667
2257	13.866667
2258	6.533333
2259	0.000000
2260	0.000000
2261	7.933333
2262	0.000000
2263	7.533333
2264	0.000000
2265	0.000000
2266	4.200000
2267	0.000000
2268	0.000000
2269	0.000000
2270	4.333333
2271	10.466667
2272	1.000000
2273	0.000000
2274	8.200000
2275	7.600000
2276	0.000000
2277	1.400000
2278	0.000000
2279	0.000000
2280	18.000000
2281	24.133333
2282	0.000000
2283	0.000000
2284	2.933333
2285	0.733333
2286	8.533333
2287	6.000000
2288	0.000000
2289	12.466667
2290	19.400000
2291	15.600000
2292	6.200000
2293	1.866667
2294	1.000000
2295	6.866667
2296	6.466667
2297	0.000000
2298	0.000000
2299	4.800000
2300	2.400000
2301	10.666667
2302	0.000000
2303	0.266667
2304	-3.600000
2305	1.000000
2306	0.000000
2307	0.000000
2308	0.266667
2309	10.333333
2310	0.000000
2311	0.933333
2312	1.733333
2313	7.466667
2314	0.733333
2315	0.000000
2316	1.133333
2317	0.000000
2318	-5.400000
2319	4.133333
2320	6.933333
2321	15.933333
2322	4.333333
2323	3.866667
2324	2.666667
2325	9.000000
2326	1.000000
2327	0.000000
2328	-1.266667
2329	-7.933333
2330	8.533333
2331	0.000000
2332	0.000000
2333	0.000000
2334	0.000000
2335	0.000000
2336	0.666667
2337	0.000000
2338	3.733333
2339	16.133333
2340	8.600000
2341	11.133333
2342	3.200000
2343	3.000000
2344	0.000000
2345	0.000000
2346	7.400000
2347	1.466667
2348	14.533333
2349	0.000000
2350	8.333333
2351	-1.533333
2352	-1.266667
2353	1.133333
2354	0.400000
2355	13.266667
2356	1.000000
2357	7.066667
2358	5.133333
2359	-9.933333
2360	2.666667
2361	-6.400000
2362	6.200000
2363	0.000000
2364	2.600000
2365	11.666667
2366	0.000000
2367	-5.666667
2368	10.733333
2369	-9.533333
2370	3.000000
2371	2.600000
2372	0.000000
2373	1.800000
2374	1.800000
2375	0.000000
2376	11.066667
2377	6.266667
2378	0.400000
2379	3.066667
2380	0.000000
2381	1.000000
2382	6.733333
2383	0.000000
2384	2.000000
2385	0.866667
2386	0.000000
2387	4.666667
2388	13.333333
2389	4.933333
2390	13.266667
2391	0.400000
2392	5.000000
2393	0.733333
2394	0.000000
2395	1.000000
2396	-1.666667
2397	6.533333
2398	0.000000
2399	0.000000
2400	9.066667
2401	4.066667
2402	0.000000
2403	3.800000
2404	0.000000
2405	0.000000
2406	0.000000
2407	0.000000
2408	0.000000
2409	0.666667
2410	1.000000
2411	0.000000
2412	26.000000
2413	0.000000
2414	0.000000
2415	-4.266667
2416	0.133333
2417	0.000000
2418	15.266667
2419	0.000000
2420	0.000000
2421	5.866667
2422	7.533333
2423	4.800000
2424	0.266667
2425	-4.466667
2426	0.000000
2427	4.200000
2428	0.000000
2429	14.733333
2430	10.933333
2431	0.000000
2432	1.066667
2433	6.666667
2434	1.066667
2435	11.200000
2436	3.000000
2437	0.000000
2438	0.000000
2439	0.000000
2440	0.000000
2441	-7.800000
2442	0.000000
2443	0.000000
2444	0.000000
2445	0.000000
2446	5.000000
2447	5.000000
2448	0.000000
2449	1.000000
2450	0.800000
2451	1.533333
2452	4.000000
2453	0.000000
2454	-7.000000
2455	27.066667
2456	2.133333
2457	-13.066667
2458	3.000000
2459	10.000000
2460	3.133333
2461	0.000000
2462	1.000000
2463	4.866667
2464	0.000000
2465	-2.200000
2466	4.200000
2467	7.066667
2468	24.133333
2469	-4.133333
2470	1.466667
2471	5.800000
2472	0.000000
2473	0.000000
2474	4.533333
2475	1.000000
2476	0.000000
2477	12.266667
2478	5.466667
2479	0.933333
2480	1.066667
2481	0.000000
2482	0.000000
2483	2.800000
2484	-8.666667
2485	4.400000
2486	0.000000
2487	0.000000
2488	2.866667
2489	7.533333
2490	-4.200000
2491	1.733333
2492	22.533333
2493	10.933333
2494	4.400000
2495	0.000000
2496	1.000000
2497	0.866667
2498	7.000000
2499	4.333333
2500	-6.533333
2501	1.866667
2502	0.000000
2503	2.866667
2504	0.000000
2505	5.600000
2506	1.000000
2507	6.266667
2508	0.000000
2509	0.000000
2510	13.600000
2511	4.333333
2512	1.200000
2513	0.266667
2514	10.466667
2515	0.000000
2516	4.200000
2517	0.000000
2518	8.000000
2519	0.000000
2520	0.000000
2521	0.600000
2522	8.066667
2523	8.400000
2524	8.333333
2525	0.000000
2526	7.200000
2527	0.933333
2528	2.266667
2529	1.933333
2530	6.466667
2531	4.800000
2532	24.600000
2533	1.466667
2534	3.600000
2535	0.000000
2536	1.266667
2537	3.133333
2538	0.000000
2539	4.133333
2540	4.333333
2541	10.600000
2542	0.866667
2543	-3.600000
2544	4.133333
2545	14.200000
2546	3.066667
2547	13.466667
2548	0.000000
2549	0.000000
2550	3.400000
2551	0.000000
2552	17.333333
2553	7.666667
2554	4.200000
2555	1.533333
2556	0.000000
2557	2.533333
2558	0.000000
2559	0.000000
2560	0.000000
2561	1.866667
2562	0.000000
2563	0.000000
2564	0.000000
2565	0.600000
2566	21.800000
2567	0.000000
2568	0.000000
2569	0.000000
2570	0.000000
2571	-2.533333
2572	-8.133333
2573	25.200000
2574	7.933333
2575	0.000000
2576	0.000000
2577	2.533333
2578	1.733333
2579	0.000000
2580	0.000000
2581	0.000000
2582	0.000000
2583	0.000000
2584	0.000000
2585	0.000000
2586	0.000000
2587	0.000000
2588	-6.333333
2589	13.066667
2590	4.066667
2591	0.800000
2592	0.000000
2593	0.000000
2594	0.000000
2595	15.400000
2596	1.733333
2597	0.000000
2598	0.733333
2599	0.000000
2600	0.000000
2601	17.666667
2602	-4.733333
2603	2.733333
2604	1.466667
2605	0.600000
2606	0.933333
2607	-14.866667
2608	2.600000
2609	0.000000
2610	-10.400000
2611	0.000000
2612	1.400000
2613	13.666667
2614	0.000000
2615	0.000000
2616	0.000000
2617	13.866667
2618	0.000000
2619	8.666667
2620	2.266667
2621	5.533333
2622	5.466667
2623	13.400000
2624	0.666667
2625	0.000000
2626	3.266667
2627	0.000000
2628	1.000000
2629	0.000000
2630	1.266667
2631	5.266667
2632	1.000000
2633	15.933333
2634	0.000000
2635	26.200000
2636	5.133333
2637	5.200000
2638	0.000000
2639	1.466667
2640	9.866667
2641	9.933333
2642	8.866667
2643	1.000000
2644	2.733333
2645	0.000000
2646	2.866667
2647	0.600000
2648	0.000000
2649	6.866667
2650	5.066667
2651	18.066667
2652	9.266667
2653	0.000000
2654	0.000000
2655	1.066667
2656	0.000000
2657	5.200000
2658	0.000000
2659	17.200000
2660	0.000000
2661	18.333333
2662	5.133333
2663	0.000000
2664	18.866667
2665	17.533333
2666	7.466667
2667	9.733333
2668	7.400000
2669	1.133333
2670	8.133333
2671	0.000000
2672	0.000000
2673	0.800000
2674	2.466667
2675	12.666667
2676	2.533333
2677	4.200000
2678	12.866667
2679	3.333333
2680	11.533333
2681	4.666667
2682	1.466667
2683	0.000000
2684	0.000000
2685	0.000000
2686	10.600000
2687	4.866667
2688	7.000000
2689	17.933333
2690	6.666667
2691	1.266667
2692	8.133333
2693	11.333333
2694	6.666667
2695	7.733333
2696	8.133333
2697	-0.600000
2698	0.000000
2699	0.733333
2700	2.600000
2701	4.400000
2702	4.733333
2703	7.666667
2704	4.866667
2705	0.000000
2706	8.400000
2707	-2.733333
2708	1.666667
2709	0.000000
2710	0.066667
2711	0.000000
2712	4.000000
2713	8.133333
2714	8.933333
2715	0.933333
2716	26.400000
2717	20.733333
2718	4.066667
2719	0.000000
2720	4.866667
2721	4.000000
2722	5.133333
2723	0.000000
2724	0.000000
2725	1.000000
2726	0.000000
2727	0.000000
2728	0.866667
2729	16.266667
2730	0.000000
2731	10.200000
2732	0.000000
2733	0.000000
2734	5.000000
2735	0.000000
2736	0.000000
2737	27.133333
2738	5.800000
2739	30.866667
2740	9.133333
2741	0.000000
2742	2.466667
2743	1.666667
2744	0.000000
2745	1.866667
2746	0.000000
2747	1.000000
2748	12.200000
2749	-7.266667
2750	-0.733333
2751	1.000000
2752	-3.066667
2753	10.800000
2754	1.133333
2755	2.800000
2756	1.800000
2757	26.333333
2758	17.000000
2759	2.333333
2760	-4.066667
2761	15.933333
2762	-0.466667
2763	5.466667
2764	3.266667
2765	5.266667
2766	0.000000
2767	1.866667
2768	4.000000
2769	7.600000
2770	0.666667
2771	0.000000
2772	4.133333
2773	4.466667
2774	4.466667
2775	0.533333
2776	0.000000
2777	1.666667
2778	8.600000
2779	5.600000
2780	3.666667
2781	9.866667
2782	0.000000
2783	3.466667
2784	3.466667
2785	13.000000
2786	1.600000
2787	3.800000
2788	7.666667
2789	7.400000
2790	0.000000
2791	0.733333
2792	0.333333
2793	2.266667
2794	1.000000
2795	12.800000
2796	6.733333
2797	3.933333
2798	0.000000
2799	0.000000
2800	13.133333
2801	12.733333
2802	0.000000
2803	4.200000
2804	1.333333
2805	3.333333
2806	1.200000
2807	1.466667
2808	20.466667
2809	12.666667
2810	10.866667
2811	5.000000
2812	0.266667
2813	-6.600000
2814	0.000000
2815	1.866667
2816	0.000000
2817	16.600000
2818	1.000000
2819	2.933333
2820	8.666667
2821	2.400000
2822	17.333333
2823	-7.000000
2824	0.000000
2825	5.333333
2826	4.000000
2827	1.400000
2828	13.400000
2829	0.000000
2830	2.533333
2831	1.266667
2832	2.333333
2833	17.266667
2834	5.200000
2835	11.133333
2836	5.466667
2837	0.000000
2838	10.600000
2839	4.466667
2840	0.866667
2841	-0.133333
2842	14.466667
2843	9.533333
2844	7.733333
2845	9.533333
2846	4.533333
2847	13.666667
2848	4.333333
2849	2.666667
2850	1.600000
2851	0.333333
2852	1.733333
2853	1.733333
2854	-1.933333
2855	0.133333
2856	14.600000
2857	1.133333
2858	9.000000
2859	1.000000
2860	4.733333
2861	7.333333
2862	8.000000
2863	4.600000
2864	2.733333
2865	0.000000
2866	0.000000
2867	0.000000
2868	7.800000
2869	4.200000
2870	0.533333
2871	0.000000
2872	14.266667
2873	0.000000
2874	0.000000
2875	-7.600000
2876	0.000000
2877	0.000000
2878	13.200000
2879	0.000000
2880	0.000000
2881	0.000000
2882	2.333333
2883	0.000000
2884	0.000000
2885	0.000000
2886	1.800000
2887	0.000000
2888	21.200000
2889	-5.400000
2890	19.533333
2891	3.066667
2892	0.933333
2893	0.000000
2894	0.000000
2895	0.000000
2896	17.933333
2897	0.000000
2898	0.000000
2899	0.000000
2900	0.000000
2901	0.000000
2902	15.666667
2903	1.266667
2904	0.000000
2905	0.000000
2906	3.400000
2907	0.000000
2908	0.000000
2909	0.000000
2910	0.000000
2911	0.000000
2912	1.000000
2913	0.000000
2914	0.000000
2915	0.000000
2916	3.333333
2917	7.733333
2918	8.600000
2919	0.600000
2920	-7.466667
2921	4.200000
2922	17.800000
2923	0.000000
2924	0.000000
2925	0.000000
2926	11.266667
2927	6.533333
2928	10.800000
2929	19.333333
2930	6.400000
2931	3.066667
2932	18.666667
2933	-1.933333
2934	3.400000
2935	-2.466667
2936	0.000000
2937	0.000000
2938	4.333333
2939	0.000000
2940	-4.800000
2941	0.000000
2942	3.333333
2943	0.000000
2944	0.000000
2945	8.400000
2946	0.000000
2947	18.000000
2948	11.600000
2949	0.000000
2950	0.000000
2951	0.000000
2952	2.333333
2953	0.000000
2954	8.200000
2955	0.000000
2956	1.000000
2957	1.000000
2958	0.000000
2959	-2.333333
2960	1.000000
2961	2.600000
2962	9.800000
2963	4.066667
2964	9.866667
2965	10.066667
2966	10.066667
2967	7.333333
2968	5.333333
2969	12.266667
2970	0.600000
2971	5.533333
2972	1.866667
2973	1.000000
2974	-4.200000
2975	3.000000
2976	27.000000
2977	20.866667
2978	7.600000
2979	1.866667
2980	8.000000
2981	-6.733333
2982	5.333333
2983	-6.866667
2984	0.000000
2985	6.266667
2986	16.600000
2987	8.000000
2988	0.000000
2989	0.000000
2990	0.000000
2991	1.600000
2992	7.866667
2993	4.200000
2994	20.866667
2995	0.000000
2996	0.933333
2997	15.066667
2998	0.000000
2999	14.733333
3000	-7.866667
3001	-7.066667
3002	0.933333
3003	29.600000
3004	0.000000
3005	2.266667
3006	0.000000
3007	0.000000
3008	11.333333
3009	1.200000
3010	-9.533333
3011	0.000000
3012	1.333333
3013	5.000000
3014	0.000000
3015	0.000000
3016	0.000000
3017	0.000000
3018	0.000000
3019	0.000000
3020	1.000000
3021	8.733333
3022	14.600000
3023	6.066667
3024	7.666667
3025	8.600000
3026	14.733333
3027	0.000000
3028	0.000000
3029	6.000000
3030	1.000000
3031	0.000000
3032	1.000000
3033	1.800000
3034	5.333333
3035	0.933333
3036	0.533333
3037	0.000000
3038	0.000000
3039	-12.200000
3040	0.000000
3041	0.000000
3042	0.000000
3043	0.000000
3044	0.000000
3045	0.000000
3046	0.933333
3047	0.000000
3048	1.333333
3049	0.000000
3050	0.000000
3051	11.866667
3052	15.133333
3053	1.666667
3054	6.600000
3055	0.000000
3056	4.266667
3057	4.466667
3058	2.533333
3059	0.000000
3060	0.000000
3061	1.000000
3062	2.400000
3063	1.533333
3064	0.000000
3065	0.000000
3066	0.000000
3067	0.000000
3068	0.000000
3069	0.000000
3070	-0.800000
3071	5.400000
3072	6.333333
3073	2.000000
3074	11.800000
3075	9.933333
3076	6.333333
3077	1.733333
3078	0.000000
3079	0.000000
3080	0.000000
3081	1.000000
3082	4.000000
3083	0.000000
3084	0.000000
3085	0.000000
3086	1.333333
3087	0.000000
3088	5.600000
3089	1.866667
3090	0.000000
3091	0.000000
3092	0.000000
3093	0.000000
3094	-3.933333
3095	8.933333
3096	12.466667
3097	10.333333
3098	0.000000
3099	13.333333
3100	5.066667
3101	2.666667
3102	1.000000
3103	7.333333
3104	2.600000
3105	2.400000
3106	7.133333
3107	2.733333
3108	2.733333
3109	0.000000
3110	3.666667
3111	0.000000
3112	0.000000
3113	0.000000
3114	-2.666667
3115	4.666667
3116	0.000000
3117	5.400000
3118	1.400000
3119	0.000000
3120	7.066667
3121	0.000000
3122	-9.600000
3123	0.000000
3124	5.400000
3125	0.200000
3126	2.600000
3127	1.933333
3128	1.800000
3129	0.000000
3130	7.800000
3131	16.200000
3132	27.466667
3133	1.000000
3134	0.000000
3135	2.333333
3136	4.533333
3137	12.400000
3138	10.066667
3139	8.066667
3140	1.000000
3141	1.000000
3142	14.266667
3143	10.733333
3144	3.666667
3145	0.000000
3146	-5.400000
3147	6.533333
3148	5.133333
3149	8.000000
3150	0.000000
3151	0.000000
3152	0.000000
3153	8.066667
3154	0.000000
3155	3.066667
3156	7.933333
3157	0.333333
3158	4.733333
3159	2.866667
3160	2.866667
3161	-0.733333
3162	13.600000
3163	16.533333
3164	11.333333
3165	4.200000
3166	0.000000
3167	18.133333
3168	0.000000
3169	4.200000
3170	0.200000
3171	0.600000
3172	0.533333
3173	0.000000
3174	0.000000
3175	12.466667
3176	0.000000
3177	0.000000
3178	0.000000
3179	7.666667
3180	0.600000
3181	0.000000
3182	16.266667
3183	3.400000
3184	0.933333
3185	-4.733333
3186	0.000000
3187	0.000000
3188	6.266667
3189	13.933333
3190	17.133333
3191	0.000000
3192	0.000000
3193	10.200000
3194	10.466667
3195	1.466667
3196	0.000000
3197	0.000000
3198	-7.933333
3199	0.000000
3200	2.933333
3201	1.000000
3202	0.000000
3203	11.866667
3204	3.933333
3205	4.866667
3206	0.400000
3207	1.800000
3208	1.466667
3209	6.600000
3210	-2.866667
3211	6.066667
3212	0.000000
3213	1.000000
3214	6.933333
3215	2.466667
3216	0.000000
3217	0.000000
3218	4.000000
3219	4.666667
3220	3.933333
3221	0.000000
3222	-11.800000
3223	4.200000
3224	-6.733333
3225	2.466667
3226	1.066667
3227	0.600000
3228	9.200000
3229	5.200000
3230	0.266667
3231	9.800000
3232	-0.200000
3233	0.066667
3234	12.733333
3235	1.466667
3236	-2.200000
